seller_id,order_count,avg_vlt_days,vlt_std_dev,on_time_rate,vlt_cv
725c32fa80c2faacc4fc88450d27314e,89,9.47580321585026,7.734781849546465,0.989247311827957,0.8162666186026771
f84a00e60c73a49e7e851c9bdca3a5bb,88,11.270389222985871,9.91505292161294,0.8969072164948454,0.8797436118169962
adbc26658d6c7b4b6219f9d934598091,88,17.181017512077293,13.313121324287488,0.8478260869565217,0.7748738580197074
2ff97219cb8622eaf3cd89b7d9c09824,87,8.793597690110323,8.17871901205752,0.9361702127659575,0.9300765511771908
609e1a9a6c2539919b8205cf7c4e6ff0,87,10.343952012108263,5.093261019569485,0.9769230769230769,0.49239024055868535
0509040ea3fe50071181bbc359eb7738,87,11.378378785686728,6.7707674267791775,0.9375,0.5950555482733946
bd0389da23d89b726abf911cccc54596,87,13.493771219135803,11.305988545334134,0.9222222222222223,0.8378672175278081
900ba814c251a692506d7834c1218441,86,12.483181524547804,9.124844416821825,0.8604651162790697,0.7309710588505094
f3b80352b986ab4d1057a4b724be19d0,86,10.605887896825397,3.8250172666221687,1.0,0.36065035797399764
bd23da7354813347129d751591d1a6e2,86,9.830312899106003,7.940257401948429,0.9540229885057471,0.8077319087849726
0df3984f9dfb3d49ac6366acbd3bbb85,86,9.61155579229798,5.604410083373361,0.9886363636363636,0.5830908340421161
d20b021d3efdf267a402c402a48ea64b,86,16.661318877087872,12.144210466362189,0.8235294117647058,0.728886503880706
dbd66278cbfe1aa1000f90a217ca4695,85,9.060559062850729,6.964088851845216,0.9393939393939394,0.7686157999232888
b561927807645834b59ef0d16ba55a24,85,12.522224049707603,11.92115338895225,0.8526315789473684,0.9519996880450811
891071be6ba827b591264c90c2ae8a63,85,13.207583976337448,10.89352273726438,0.8333333333333334,0.8247929944478178
c8b0e2b0a7095e5d8219575d5e7e1181,84,10.063569852941177,7.1508560454172345,0.9294117647058824,0.7105685308407063
8e6d7754bc7e0f22c96d255ebda59eba,84,14.082051751363768,9.126102668384869,0.875968992248062,0.6480662640301018
9674754b5a0cb32b638cec001178f799,84,7.946671052631579,6.401196351134088,0.968421052631579,0.8055192304725259
aba1721a889e04decc910aa13b768ef4,83,9.191300070450886,6.544852268892333,0.8913043478260869,0.7120703511719066
ba143b05f0110f0dc71ad71b4466ce92,83,10.277845982142857,7.630418337084807,0.8452380952380952,0.7424141547112306
0432ead42b6c8a0bdf68154add917fdf,82,8.863279320987655,6.839941970205516,0.9655172413793104,0.7717168468344431
8bb48dc19fccaa8613b6229bf7f452a2,82,11.172459673489278,6.363379865504703,0.9789473684210527,0.5695594391451807
eeb6de78f79159600292e314a77cbd18,82,12.113948153726016,13.534675914512851,0.963855421686747,1.1172803237027102
ebd2d60905fb58271facef5596b620d3,82,12.877629221132898,18.51181721444919,0.9647058823529412,1.4375174883953237
972d0f9cf61b499a4812cf0bfa3ad3c4,81,18.16777279823428,8.806998123574813,0.8837209302325582,0.48475937151915294
4e7c18b98d84e05cbae3ff0ff03846c2,81,12.08698824179293,6.0005951967827045,0.9545454545454546,0.49645081775082484
688756f717c462a206ad854c5027a64a,81,10.765330387205386,6.309814973870463,0.9090909090909091,0.5861236717239713
f46490624488d3ff7ce78613913a7711,80,10.08549622179651,6.8370850846546105,0.8850574712643678,0.6779126117640579
e8b3a3a38279a82f0e5d006d5e5b7d2c,80,16.894898420479304,9.343973139540184,0.9529411764705882,0.5530647718019898
3be634553519fb6536a03e1358e9fdc7,80,9.783901803118908,7.331900901814507,0.9157894736842105,0.7493841464636579
d673a59aac7a70d8b01e6902bf090a11,79,13.790570023148147,10.21174525664388,0.9047619047619048,0.7404875389126748
1bb2bdb95f4841f1bba2c0d2cd83d3c9,79,12.310494477911647,6.864955662952154,0.927710843373494,0.5576506837535843
080199a181c46c657dc5aa235411be3b,79,8.108475011155734,8.071632878562763,0.9759036144578314,0.9954563425869496
6b243f80ed07b10f0e8aa0f21a205f3c,79,11.021512432376197,8.425803013602899,0.9662921348314607,0.7644870035124868
744dac408745240a2c2528fb1b6028f3,78,11.141101768183846,6.456063961742277,0.9879518072289156,0.5794816433846026
b14db04aa7881970e83ffa9426897925,78,15.616071318342152,9.348239161053078,0.8857142857142857,0.5986293844645116
ce7d1888639e6fb06b2749cbfdac1ff7,78,14.191560433201058,10.088963307997572,0.9166666666666666,0.7109128947084995
70c27847eca8195c983ed7e798c56743,77,10.848642172146636,5.779329376066318,0.9081632653061225,0.5327237532918605
670c26e0f1bf8d0576271d5cfaec6d2b,77,13.737166639750216,11.216399736606112,0.9534883720930233,0.8165002311430111
d05ae8f7a5bd1d2a690a44cd079e4e27,77,11.235804832175926,8.484736738869172,0.9125,0.7551516660890609
dfa0c4c6229ab200a4a1336b4d7128ff,77,9.643763727390182,4.9091624755943695,0.9651162790697675,0.5090504718247487
d921b68bf747894be13a97ae52b0f386,77,9.97529761904762,5.5564672535996085,0.987012987012987,0.5570227040634509
34056b8b55c1775a22af2331670a799c,77,12.927642496392497,9.227845314711464,0.8831168831168831,0.7138072790368798
f3da5b2ff499efb8d4a6d371d175d7dd,77,11.274847702122855,11.095707756164355,0.8658536585365854,0.9841115418415123
712e6ed8aa4aa1fa65dab41fed5737e4,77,23.799676879084966,20.347294247251035,0.788235294117647,0.8549399368162066
11bfa66332777660bd0640ee84d47006,76,16.1661926969862,10.960871613153348,0.8235294117647058,0.6780119363043804
1f9ab4708f3056ede07124aad39a2554,76,14.565484607984606,9.5604195717763,0.948051948051948,0.6563749733761282
d12c926d74ceff0a90a21184466ce161,76,8.551404519854906,5.847617998032327,0.9896907216494846,0.6838195976409668
8f119a0aee85c0c8fc534629734e94fd,75,9.895761459762232,6.497999423422217,0.9382716049382716,0.6566447109546987
6860153b69cc696d5dcfe1cdaaafcf62,74,10.229695491622575,7.947110773568081,0.9166666666666666,0.7768667972645152
08633c14ef2db992c11f840f04fad4cd,74,10.11452796869034,9.047063839712285,0.9381443298969072,0.894462289067527
cac4c8e7b1ca6252d8f20b2fc1a2e4af,74,19.899524333785006,26.769694725222127,0.7682926829268293,1.3452429453187023
1336efc61c316ddf92c899eb817f7cae,74,11.714715005446623,7.748283188554227,0.9058823529411765,0.6614145700473082
516e7738bd8f735ac19a010ee5450d8d,74,8.784532802619692,4.421175793447771,0.9512195121951219,0.5032909424766795
701938c450705b8ae65fc923b70f35c7,74,12.521549674674674,7.130825800632047,0.9459459459459459,0.5694842879595344
a7f13822ceb966b076af67121f87b063,73,22.157743468915346,21.31732196587847,0.9404761904761905,0.962070979645744
54965bbe3e4f07ae045b90b0b8541f52,73,26.727943958619115,19.19515790828111,0.6790123456790124,0.7181681440966632
9e6229250fedbe05838fef417b74e7fb,73,11.88666366041366,5.330180463834753,0.961038961038961,0.4484168658347704
9de4643a8dbde634fe55621059d92273,72,15.001743541380886,7.6008483904283795,0.9382716049382716,0.5066643333464648
81a1104df0f08b59c68aa5b03cfe398e,72,12.830092431841564,7.145047832320623,0.9444444444444444,0.5568976116327995
30a2f535bb48308f991d0b9ad4a8c4bb,71,8.407107279693486,6.981676615948295,0.9655172413793104,0.8304493309859179
5343d0649eca2a983820bfe93fc4d17e,70,11.36370422979798,8.026967367299957,0.9090909090909091,0.7063689097302964
d50d79cb34e38265a8649c383dcffd48,70,13.15979861111111,9.644610514539838,0.9285714285714286,0.7328843548104664
9646c3513289980f17226a2fc4720dbd,69,12.624502314814816,10.074651444217428,0.9210526315789473,0.7980236521795283
e59aa562b9f8076dd550fcddf0e73491,69,13.709238510614272,8.330789770065575,0.9146341463414634,0.6076770612470945
822166ed1e47908f7cfb49946d03c726,69,13.872606631515774,7.3210986153182604,0.9907407407407407,0.5277377791918496
fd386aa7bed2af3c7035c65506c9b4a3,69,8.330300469054581,8.300215664742574,0.8947368421052632,0.996388509103151
f7ccf836d21b2fb1de37564105216cc1,69,11.043061897513951,9.337523694314527,0.9041095890410958,0.845555678395375
23613d49c3ac2bd302259e55c06c050c,69,13.88935785864979,7.409847748531245,0.8607594936708861,0.5334910241308716
ca3bd7cd9f149df75950150d010fe4a2,68,13.791865569272977,7.561957994573656,0.9777777777777777,0.5482911616700362
94144541854e298c2d976cb893b81343,68,12.354747807017544,8.700779168984718,0.9605263157894737,0.7042457931875099
bbad7e518d7af88a0897397ffdca1979,68,15.275709738756612,9.093107282936398,0.7738095238095238,0.5952657806704662
e333046ce6517bd8bb510291d44f0130,68,10.002230355355355,7.247367273973938,0.9459459459459459,0.7245751213971573
6fd52c528dcb38be2eea044946b811f8,67,21.193753031305114,9.76153286082188,0.8928571428571429,0.4605853831741458
f0b47fbbc6dee9aafe415a6e33051b3f,67,10.350161492374728,5.685481448416886,0.9058823529411765,0.5493133080682412
5f2684dab12e59f83bef73ae57724e45,67,10.283961662861492,9.867941447209331,0.9452054794520548,0.9595466971493548
a420f60ff1aa9acc80d0e42959f2b313,67,11.347290827965647,10.691163272359558,0.9130434782608695,0.9421776029579635
966cb4760537b1404caedd472cc610a5,67,10.040945273631841,5.941813872941886,0.9701492537313433,0.5917584162663914
cb8bcce248bb1fb274ba762d8b971456,66,12.572458022388059,6.384889087228917,0.9850746268656716,0.5078473179913746
9d5a9018aee56acb367ba9c3f05d1d6a,66,14.43177424620133,6.319043552414744,0.9871794871794872,0.43785631930031166
d13e50eaa47b4cbe9eb81465865d8cfc,66,4.972586465141612,2.7762792686862827,0.7941176470588235,0.5583169419271663
834f3294fba9f932f56edc879193f925,66,14.296499017957352,7.199673539616868,0.9393939393939394,0.5035969666820947
066a6914e1ebf3ea95a216c73a986b91,66,14.171297743055554,15.459021358820777,0.9583333333333334,1.090868432737309
8cbac7e12637ed9cffa18c7875207478,66,13.53819973136717,7.436914375066364,0.9506172839506173,0.549328161988591
48162d548f5b1b11b9d29d1e01f75a61,66,11.21938709425718,6.668783216950862,0.9775280898876404,0.5943981753124807
8ae520247981aa06bc94abddf5f46d34,65,10.97949643874644,6.496955092139094,0.9846153846153847,0.5917352520113273
d566c37fa119d5e66c4e9052e83ee4ea,65,5.8279721588026385,3.7964926167774427,0.958904109589041,0.6514260043338016
643214e62b870443ccbe55ab29a4dccf,65,9.536554257856341,7.322715789185771,0.8636363636363636,0.7678576130527668
beadbee30901a7f61d031b6b686095ad,64,13.541908700980391,10.4002527784114,0.7647058823529411,0.7680049399283319
056b4ada5bbc2c50cc7842547dda6b51,64,12.71058992165242,16.996361284672993,0.8923076923076924,1.3371811528369573
ce248b21cb2adc36282ede306b7660e5,64,15.604850071225071,9.669266587035837,0.8923076923076924,0.619632136348795
76d64c4aca3a7baf218bf93ef7fa768d,64,10.723512647611381,6.365343120054378,0.9710144927536232,0.5935875052539088
4a3ccda38b2129705f3fb522db62ca31,64,13.361919710806697,9.932366257464981,0.9041095890410958,0.7433337778127792
6039e27294dc75811c0d8a39069f52c0,63,17.981014451951953,9.832960820499745,0.7432432432432432,0.546852395162405
b372ee768ed69e46ca8cdbd267aa7a38,63,12.324170524691358,6.67129297224505,1.0,0.541317807870248
520b493b57809f446cb0a233bb3e25c7,63,7.380156804921359,5.095033414468078,0.9726027397260274,0.6903692630311761
a17f621c590ea0fab3d5d883e1630ec6,63,11.659324103751187,6.736097751621321,0.9358974358974359,0.5777434173439006
8e8a7ce9f2f970dc00e2acf6f6e199f6,63,12.201920572916666,7.1832410267696805,0.90625,0.5886975729635197
5b925e1d006e9476d738aa200751b73b,63,10.885000367430923,9.432775089880625,0.9365079365079365,0.866584728660597
4c18691b6037662be2df78a765d98ab5,63,9.115787037037038,6.574811557100216,0.9253731343283582,0.7212555021729938
99eaacc9e6046db1c82b163c5f84869f,63,15.014922090934217,7.846184727168448,0.8955223880597015,0.5225591368140269
96493fab2fbb13a14d0c0e8772eef5c3,63,13.393676396122686,5.960245671663962,0.9375,0.4450044554898597
5f1dc28029d2c244352a68107ec2b542,62,9.357083481718897,6.171679038532366,0.9230769230769231,0.6595729375066587
1838dd9b8977065acf51d95e0053ea7a,62,12.563077635327636,7.5862624895351205,0.9538461538461539,0.6038538254513681
b92e3c8f9738272ff7c59e111e108d7c,62,16.306628306878306,10.248079977771425,0.9714285714285714,0.6284610027842897
e62b2d6ac10570a035a30bafcf01d263,62,14.706772463484612,9.600594629505691,0.8450704225352113,0.6528009223874899
951e8cef368f09bb3f3d03c00ca4702c,62,9.187698604401504,5.247554265125554,0.9130434782608695,0.5711500225542482
715bbd5ba4e6b74cb0d2f29eb45058b0,62,11.971359772858797,8.2642966062389,0.921875,0.6903390060146327
5058e8c1e82653974541e83690655b4a,62,26.44018774050024,13.541671248279071,0.8701298701298701,0.512162446847394
05d2173d43ea568aa0540eba70d2ca76,62,14.65211595117845,9.601480283798837,0.9393939393939394,0.6552964988668823
57e632711dec9ec14ca7546769483e7e,62,10.777448896011396,5.14300906140978,1.0,0.4772009694532762
cce6ab8d1682639fe45ab70234f1665f,61,15.456308955439814,6.527174311674583,0.953125,0.4222983851120133
b6d44737c043328708f6749c2dbe50bd,61,7.913105954055322,5.508536501935088,0.9493670886075949,0.696128237624831
0c7533c71df861ec58ad7ff999ed0e8d,61,10.596120306950786,7.722871090068556,0.958904109589041,0.7288395060032066
4e17c65a516f69d023a2ae78b84f28d6,61,14.778386042292292,15.292848815464243,0.8918918918918919,1.034811837483449
06579cb253ecd5a3a12a9e6eb6bf8f47,61,10.958568783068785,9.797056701848062,0.8428571428571429,0.894008779411479
116ccb1a1604bc88e4d234a8c23f33de,61,8.779757420091324,5.901138889850598,0.9452054794520548,0.6721300609452621
aced59e9b31ef866a94f9e7f29d8d418,61,9.67080379353234,6.835611604222294,0.9253731343283582,0.7068297268934179
d57e18d5f73c7ccb7f7339b61166898d,61,9.040871546149324,6.2374398058245575,0.9682539682539683,0.689915764645633
91f848e9f4be368f4318775aac733370,60,10.34480357142857,5.82661442098661,0.9714285714285714,0.5632407015517629
709e16e2b25c7474d980076c6bfc4806,60,10.457269965277778,6.584067191387809,0.975,0.6296162586649752
058fd0aa2bfdb2274e05e1ae971dabb6,60,10.220733575837741,8.811413426486556,0.9206349206349206,0.8621116440523526
f7720c4fa8e3aba4546301ab80ea1f1b,59,9.924344185906687,9.022392700553102,0.961038961038961,0.9091172707780103
c6bda72e4dbf5c5866b13cb1810c6d03,59,10.208053005335843,9.846905803637263,0.9661016949152542,0.9646213434129108
582d4f8675b945722eda7c0cb61ba4c7,59,10.591509683098591,5.331426993565424,0.9859154929577465,0.503367995034084
01cf7e3d21494c41fb86034f2e714fa1,59,11.565541132478632,7.415648806261101,0.9538461538461539,0.6411847678649722
fcb5ace8bcc92f75707dc0f01a27d269,59,10.425272817460316,7.710913325454917,0.9714285714285714,0.7396365985301246
7681ef142fd2c19048da7430856b5588,58,10.372716709307992,10.267572085279541,0.881578947368421,0.9898633475708346
1eade46fba20122dc4aefb379f8c636b,58,12.068996913580246,11.77785797000385,0.8666666666666667,0.9758771217143323
c864036feaab8c1659f65ea4faebe1da,58,12.280721982758621,7.746547043879969,0.9655172413793104,0.6307892202718737
6d803cb79cc31c41c4c789a75933b3c7,58,12.888389099326599,9.007238583290535,0.9393939393939394,0.6988645760051697
fffd5413c0700ac820c7069d66d98c89,57,13.744652977330778,9.339914003750176,0.8620689655172413,0.6795307250866652
75d34ebb1bd0bd7dde40dd507b8169c3,57,16.071696724709785,8.647764591517658,0.8507462686567164,0.5380741523215755
e882b2a25a10b9c057cc49695f222c19,57,9.458802681992339,5.575569781272206,1.0,0.5894583034158194
d650b663c3b5f6fb392b6326366efa9a,57,9.836265432098765,7.6414333056902795,0.9298245614035088,0.7768632677147902
05f51e13da97139648b8125c31e5f51b,57,12.294118248456789,9.3265510100942,0.85,0.7586189445725324
376a891762bbdecbc02b4b6adec3fdda,57,12.116045857279692,6.920473549573789,0.9655172413793104,0.5711825154091634
05ff92fedb5be47920fea08e501238b9,57,12.246267746913581,7.811781755142646,0.95,0.6378908183770067
8a130737016f838139d31878787a39c9,56,10.235345355436081,7.74119463406662,0.9354838709677419,0.7563198275430153
3bdff180c7e1f6551a643b99c265a120,56,10.289592712324392,6.763513147615183,0.9310344827586207,0.6573159246151855
45d33f715e24d15a6ccf5c17b3a23e3c,56,11.526838681353768,8.271495848406179,0.9310344827586207,0.7175858079619394
3078096983cf766a32a06257648502d1,56,12.082166818457802,6.40997869844812,0.9508196721311475,0.5305322128689418
17f51e7198701186712e53a39c564617,56,22.76142418032787,8.933547785495147,0.9180327868852459,0.3924863275126777
7a241947449cc45dbfda4f9d0798d9d0,56,12.756627560325478,7.109881265122051,0.9393939393939394,0.5573480319543519
4992e76a42cb3aad7a7047e0d3d7e729,56,8.29304540842212,6.461159024945053,0.9315068493150684,0.779105709270967
cc63f0dd2acba93ffed4fe9f8e0321fa,55,9.015471597589654,3.8828132078289084,1.0,0.4306833165407569
7d456afc660226829370f3173d14520c,55,9.030012094257179,8.863372033563692,0.9438202247191011,0.9815459759129819
3df020b72d3d44b3af9d110fa3940b65,55,12.83312385405207,7.634253532814545,0.8811881188118812,0.5948866090312082
1b8356dabde1d35e17cef975c3f82730,55,10.25928761574074,6.629033645925783,0.9833333333333333,0.646149508056964
fa1a9dec3a9940c072684a46728bf1fc,55,14.58622762345679,5.296355276115907,1.0,0.36310658333609114
dc317f341ab0e22f39acbd9dbf9b4a1f,55,12.163011653895275,10.553285605357065,0.9482758620689655,0.8676539911048522
e067ad2c1c0b48758eb1b5228bcf7a68,54,14.490808477534912,9.198067353206156,0.9180327868852459,0.6347518406213091
2dee2ce60de9709b1a24083217181a1f,54,14.45154356060606,6.1775972023966625,0.9636363636363636,0.4274697146702293
062ce95fa2ad4dfaedfc79260130565f,54,13.336690207156309,6.749676763316739,0.9661016949152542,0.5060983391287699
d9bd94811c3338dceb4181f3dbc0c73e,54,7.769682187310261,8.187324974017809,0.8852459016393442,1.0537528790289077
3504c0cb71d7fa48d967e0e4c94d59d9,53,7.327788478336827,4.3341674423711165,1.0,0.5914700533707045
6c177e38df6d3f34182b1f1d427231bf,53,14.304833033264746,7.205188661901428,0.9629629629629629,0.5036891129834468
a5cba26a62b8b4d0145b68b841e62e7f,53,13.203352194787382,5.504497761158274,0.9814814814814815,0.4169015322738586
750303a20e9c56b2a6bc45cdce0b897d,53,13.664087094907407,11.426728275902887,0.9642857142857143,0.8362599123187394
d9a84e1403de8da0c3aa531d6d108ba6,53,7.471924489144317,8.37849174949569,0.9482758620689655,1.1213298209408422
a888faf2d1baececa6baf9c3d603ee1f,53,17.909094864540467,8.625985776073355,0.8518518518518519,0.4816539217262497
f214d28e8d8e3ef068748498ccc2f813,52,10.173526843729695,8.067884071304777,0.9298245614035088,0.7930272554671932
624f4ece8da4aafb77699233d480f8ef,52,13.516612011316873,7.870598989902201,0.9259259259259259,0.5822908124693148
2a7dc43cecabf23403078e2188437d1d,52,12.95549575617284,8.025459394600306,0.9259259259259259,0.619463704488225
2b3e4a2a3ea8e01938cabda2a3e5cc79,52,8.700260845336077,6.013655498967554,1.0,0.6912040461627397
2a261b5b644fa05f4f2700eb93544f2c,51,14.461137929087624,11.145163757839127,0.7804878048780488,0.7706975628398762
7202e2ba20579a9bd1acb29e61fe71f6,51,13.225150681341718,8.367533737698851,0.9433962264150944,0.6326985559040865
0d85bbda9889ce1f7e63778d24f346eb,51,18.322939814814813,12.192209065593445,0.8103448275862069,0.6654068172911625
